url,headline,img_path
/en/news-in-english/19/2318348/lithuanian-woman-in-critical-condition-after-being-shot-in-us,Lithuanian woman in critical condition after being shot in US,/img/2024/07/12/1816297-31731-150x84.jpg
/en/news-in-english/19/2317447/gymnast-tvorogal-heads-to-his-third-olympic-games-i-fight-fear-every-day,Gymnast Tvorogal heads to his third Olympic Games: ‘I fight fear every day’,/img/2024/07/01/1807328-890934-150x84.jpg
/en/news-in-english/19/2313464/wild-bears-making-a-slow-comeback-to-lithuania,Wild bears making a slow comeback to Lithuania,/img/2024/05/24/1780854-34239-150x84.jpg
/en/news-in-english/19/2317363/cyclist-baleisyte-expects-to-show-her-new-maturity-at-paris-olympic-games,Cyclist Baleišytė expects to show her new maturity at Paris Olympic Games,/img/2022/10/15/1363521-697827-150x84.jpg
/en/news-in-english/19/2316887/how-to-fight-shoplifting-lithuanian-retailers-came-up-with-original-proposal,How to fight shoplifting? Lithuanian retailers came up with original proposal,/img/2024/05/28/1783523-772456-150x84.jpg
/en/news-in-english/19/2317732/lithuanian-government-returns-mandate-following-presidential-inauguration,Lithuanian government returns mandate following presidential inauguration,/img/2024/07/12/1816117-907317-150x84.jpg
/en/news-in-english/19/2317671/moscow-aligned-orthodox-clergy-not-invited-to-lithuanian-president-s-inauguration,Moscow-aligned Orthodox clergy not invited to Lithuanian president’s inauguration,/img/2024/07/12/1815977-640258-150x84.jpg
/en/news-in-english/19/2317591/lithuanian-central-bank-restricts-activities-of-fintech-foxpay,Lithuanian central bank restricts activities of fintech Foxpay,/img/2024/06/12/1796024-323826-150x84.jpg
/en/news-in-english/19/2317540/organisers-cancel-oliver-tree-s-concert-in-vilnius-over-russian-firm-connection,Organisers cancel Oliver Tree’s concert in Vilnius over Russian firm connection,/img/2024/02/27/1714253-760347-150x84.jpg
/en/news-in-english/19/2317410/gitanas-nauseda-inaugurated-as-president-of-lithuania-for-second-term,Gitanas Nausėda inaugurated as president of Lithuania for second term,/img/2024/07/12/1815714-532890-150x84.jpg
/en/news-in-english/19/2317390/oil-company-orlen-lithuania-appoints-new-ceo,Oil company Orlen Lithuania appoints new CEO,/img/2022/11/29/1395302-958173-150x84.jpg
/en/news-in-english/19/2317286/lithuania-will-not-send-ministers-to-hungary-in-reaction-to-orban-s-moscow-visit,Lithuania will not send ministers to Hungary in reaction to Orbán’s Moscow visit,/img/2024/07/12/1815650-356175-150x84.jpg
/en/news-in-english/19/2317226/lithuania-slammed-for-seeking-withdrawal-from-convention-on-cluster-munitions,Lithuania slammed for seeking withdrawal from Convention on Cluster Munitions,/img/2023/08/22/1573102-659992-150x84.jpg
/en/news-in-english/19/2316873/lrt-english-newsletter-basketball-country-no-more,LRT English Newsletter. Basketball country no more,/img/2024/07/06/1812184-24750-150x84.jpg
/en/news-in-english/19/2316903/50-athletes-to-represent-lithuania-at-paris-olympics,50 athletes to represent Lithuania at Paris Olympics,/img/2024/04/15/1750353-88417-150x84.jpg
/en/news-in-english/19/2316749/lithuania-tightens-supervision-of-crypto-market,Lithuania tightens supervision of crypto market,/img/2021/12/08/1151367-109678-150x84.jpg
/en/news-in-english/19/2313464/wild-bears-making-a-slow-comeback-to-lithuania,Wild bears making a slow comeback to Lithuania,
/en/news-in-english/19/2318348/lithuanian-woman-in-critical-condition-after-being-shot-in-us,Lithuanian woman in critical condition after being shot in US,
/en/news-in-english/19/2317447/gymnast-tvorogal-heads-to-his-third-olympic-games-i-fight-fear-every-day,Gymnast Tvorogal heads to his third Olympic Games: ‘I fight fear every day’,/img/2024/07/01/1807328-890934-393x221.jpg
/en/news-in-english/19/2317363/cyclist-baleisyte-expects-to-show-her-new-maturity-at-paris-olympic-games,Cyclist Baleišytė expects to show her new maturity at Paris Olympic Games,/img/2022/10/15/1363521-697827-393x221.jpg
/en/news-in-english/19/2316887/how-to-fight-shoplifting-lithuanian-retailers-came-up-with-original-proposal,How to fight shoplifting? Lithuanian retailers came up with original proposal,/img/2024/05/28/1783523-772456-393x221.jpg
/en/news-in-english/19/2318348/lithuanian-woman-in-critical-condition-after-being-shot-in-us,Lithuanian woman in critical condition after being shot in US,/img/2024/07/12/1816297-31731-615x345.jpg
/en/news-in-english/19/2317732/lithuanian-government-returns-mandate-following-presidential-inauguration,Lithuanian government returns mandate following presidential inauguration,/img/2024/07/12/1816117-907317-393x221.jpg
/en/news-in-english/19/2317671/moscow-aligned-orthodox-clergy-not-invited-to-lithuanian-president-s-inauguration,Moscow-aligned Orthodox clergy not invited to Lithuanian president’s inauguration,/img/2024/07/12/1815977-640258-393x221.jpg
/en/news-in-english/19/2317410/gitanas-nauseda-inaugurated-as-president-of-lithuania-for-second-term,Gitanas Nausėda inaugurated as president of Lithuania for second term,/img/2024/07/12/1815714-532890-393x221.jpg
/en/news-in-english/19/2317286/lithuania-will-not-send-ministers-to-hungary-in-reaction-to-orban-s-moscow-visit,Lithuania will not send ministers to Hungary in reaction to Orbán’s Moscow visit,/img/2024/07/12/1815650-356175-393x221.jpg
/en/news-in-english/19/2316391/lithuania-will-respond-to-belarus-abducting-its-citizens-intelligence-chief,Lithuania will respond to Belarus abducting its citizens – intelligence chief,/img/2024/03/07/1720735-495480-615x345.jpg
/en/news-in-english/19/2311428/baltic-ukrainian-public-broadcasters-sign-deal-on-cooperation-in-emergencies,"Baltic, Ukrainian public broadcasters sign deal on cooperation in emergencies",/img/2024/07/04/1809817-115708-615x345.jpg
/en/news-in-english/19/2306951/lithuania-signs-10-year-security-cooperation-pact-with-ukraine,Lithuania signs 10-year security cooperation pact with Ukraine,/img/2024/04/11/1747945-175469-615x345.jpg
/en/news-in-english/19/2306340/baltics-and-poland-ask-eu-to-build-defence-line-along-russia-belarus-border-media,"Baltics and Poland ask EU to build ‘defence line’ along Russia, Belarus border – media",/img/2024/06/11/1795360-332659-615x345.jpg
