url,headline,img_path
/en/news-in-english/19/2446066/italian-pm-pays-surprise-visit-to-lithuania-s-siauliai,Italian PM pays surprise visit to Lithuania’s Šiauliai,/img/2024/12/23/1950577-540778-150x84.jpg
/en/news-in-english/19/2446387/lithuanian-schools-struggle-to-find-spanish-teachers-as-language-popularity-soars,Lithuanian schools struggle to find Spanish teachers as language popularity soars,
/en/news-in-english/19/2448009/candidate-for-deputy-minister-caught-drunk-driving-in-lithuania,Candidate for deputy minister caught drunk driving in Lithuania,
/en/news-in-english/19/2448202/lithuanian-fm-calls-for-international-response-to-belarus-elections,Lithuanian FM calls for international response to Belarus elections,/img/2019/10/25/537958-342318-393x221.jpg
/en/news-in-english/19/2448101/georgia-risks-repeating-belarus-scenario-says-lithuanian-president,"Georgia risks repeating Belarus’ scenario, says Lithuanian president",/img/2024/12/17/1945657-256550-393x221.jpg
/en/news-in-english/19/2447957/five-candidates-to-run-for-lithuanian-conservative-party-leadership,Five candidates to run for Lithuanian conservative party leadership,/img/2020/07/11/683428-118092-393x221.jpg
/en/news-in-english/19/2448009/candidate-for-deputy-minister-caught-drunk-driving-in-lithuania,Candidate for deputy minister caught drunk driving in Lithuania,/img/2024/12/27/1952181-583556-615x345.jpg
/en/news-in-english/19/2447957/five-candidates-to-run-for-lithuanian-conservative-party-leadership,Five candidates to run for Lithuanian conservative party leadership,/img/2020/07/11/683428-118092-393x221.jpg
/en/news-in-english/19/2447841/lithuania-must-spend-5-5-of-gdp-on-defence-to-create-division-by-2030-president,Lithuania must spend 5.5% of GDP on defence to create division by 2030 – president,/img/2024/12/23/1951296-41208-393x221.jpg
/en/news-in-english/19/2447768/baltic-sea-breaches-no-longer-seem-like-coincidence-lithuanian-president,Baltic Sea breaches no longer seem like coincidence – Lithuanian president,/img/2023/10/10/1604844-573055-393x221.jpg
/en/news-in-english/19/2446163/lithuania-to-spend-eur15m-to-upgrade-russia-border-surveillance-systems,Lithuania to spend €15m to upgrade Russia border surveillance systems,/img/2021/03/16/843454-475672-393x221.jpg
/en/news-in-english/19/2448202/lithuanian-fm-calls-for-international-response-to-belarus-elections,Lithuanian FM calls for international response to Belarus elections,/img/2019/10/25/537958-342318-615x345.jpg
/en/news-in-english/19/2448101/georgia-risks-repeating-belarus-scenario-says-lithuanian-president,"Georgia risks repeating Belarus’ scenario, says Lithuanian president",/img/2024/12/17/1945657-256550-615x345.jpg
/en/news-in-english/19/2441923/is-belarus-appropriating-lithuanian-history,Is Belarus appropriating Lithuanian history?,/img/2022/08/10/1319972-889118-615x345.jpg
/en/news-in-english/19/2446195/lithuania-plans-to-extend-sanctions-on-russians-belarusians-for-another-year,"Lithuania plans to extend sanctions on Russians, Belarusians for another year",/img/2024/03/01/1717363-422016-615x345.jpg
/en/news-in-english/19/2446445/court-awards-clint-eastwood-eur250-000-from-lithuanian-company,"Court awards Clint Eastwood €250,000 from Lithuanian company",/img/2024/11/21/1924920-582489-615x345.jpg
/en/news-in-english/19/2442116/which-lithuanian-city-has-the-most-expensive-christmas-tree,Which Lithuanian city has the most expensive Christmas tree?,/img/2024/12/12/1943036-598672-615x345.jpg
/en/news-in-english/19/2443709/illegal-tobacco-factory-uncovered-in-latvia-after-cigarette-seizure-in-lithuania,Illegal tobacco factory uncovered in Latvia after cigarette seizure in Lithuania,/img/2024/09/06/1852217-830557-615x345.jpg
/en/news-in-english/19/2443027/lithuanian-parliament-approves-2025-budget,Lithuanian parliament approves 2025 budget,/img/2023/01/26/1436680-472319-615x345.jpg
/en/news-in-english/19/2446387/lithuanian-schools-struggle-to-find-spanish-teachers-as-language-popularity-soars,Lithuanian schools struggle to find Spanish teachers as language popularity soars,/img/2024/08/27/1845069-607661-615x345.jpg
/en/news-in-english/19/2429948/former-lithuanian-jehovah-s-witness-opens-up-about-stolen-childhood,Former Lithuanian Jehovah’s Witness opens up about stolen childhood,/img/2024/12/23/1950844-206831-615x345.jpg
/en/news-in-english/19/2442162/lithuanian-town-bakes-gingerbread-medieval-castles,Lithuanian town bakes gingerbread medieval castles,/img/2024/12/13/1943983-590325-615x345.png
/en/news-in-english/19/2443761/lithuanian-emigres-returning-home-choose-rural-regions,Lithuanian emigres returning home choose rural regions,/img/2020/07/30/694179-20635-615x345.jpg
/en/news-in-english/19/2430527/the-guardian-grandmothers-who-helped-wounded-ukrainian-soldiers,The guardian ‘grandmothers’ who helped wounded Ukrainian soldiers,/img/2024/12/04/1935763-305453-615x345.png
/en/news-in-english/19/2442898/we-need-to-be-ready-to-attack-inside-russia-interview-with-lithuanian-general,We need to be ready to attack inside Russia – interview with Lithuanian general,/img/2024/12/17/1946166-370634-615x345.jpg
/en/news-in-english/19/2431078/europe-needs-a-security-council-opinion,Europe needs a security council – opinion,/img/2023/12/14/1661209-978852-615x345.jpg
/en/news-in-english/19/2442980/lithuania-s-basketball-legend-sabonis-turns-60-key-moments-in-his-career,Lithuania’s basketball legend Sabonis turns 60 – key moments in his career,/img/2024/12/18/1946992-937607-615x345.jpg
