url,headline,img_path
/en/news-in-english/19/2442980/lithuania-s-basketball-legend-sabonis-turns-60-key-moments-in-his-career,Lithuania’s basketball legend Sabonis turns 60 – key moments in his career,/img/2024/12/18/1946992-937607-150x84.jpg
/en/news-in-english/19/2444163/lithuania-delays-ban-on-russian-language-driving-tests-until-2026,Lithuania delays ban on Russian-language driving tests until 2026,/img/2024/05/13/1772662-652304-150x84.jpg
/en/news-in-english/19/2444064/armed-forces-see-efforts-to-accuse-lithuania-of-plotting-coup-in-belarus,Armed Forces see efforts to accuse Lithuania of plotting coup in Belarus,/img/2024/07/10/1814602-28155-150x84.jpg
/en/news-in-english/19/2443967/black-boxes-show-no-illegal-interference-behind-plane-crash-in-vilnius,Black boxes show no illegal interference behind plane crash in Vilnius,/img/2024/11/25/1927752-886011-150x84.jpg
/en/news-in-english/19/2442162/lithuanian-town-bakes-gingerbread-medieval-castles,Lithuanian town bakes gingerbread medieval castles,
/en/news-in-english/19/2430527/the-guardian-grandmothers-who-helped-wounded-ukrainian-soldiers,The guardian ‘grandmothers’ who helped wounded Ukrainian soldiers,
/en/news-in-english/19/2443761/lithuanian-emigres-returning-home-choose-rural-regions,Lithuanian emigres returning home choose rural regions,/img/2020/07/30/694179-20635-393x221.jpg
/en/news-in-english/19/2446445/court-awards-clint-eastwood-eur250-000-from-lithuanian-company,"Court awards Clint Eastwood €250,000 from Lithuanian company",/img/2024/11/21/1924920-582489-393x221.jpg
/en/news-in-english/19/2446195/lithuania-plans-to-extend-sanctions-on-russians-belarusians-for-another-year,"Lithuania plans to extend sanctions on Russians, Belarusians for another year",/img/2024/03/01/1717363-422016-393x221.jpg
/en/news-in-english/19/2446163/lithuania-to-spend-eur15m-to-upgrade-russia-border-surveillance-systems,Lithuania to spend €15m to upgrade Russia border surveillance systems,/img/2021/03/16/843454-475672-615x345.jpg
/en/news-in-english/19/2446066/italian-pm-pays-surprise-visit-to-lithuania-s-siauliai,Italian PM pays surprise visit to Lithuania’s Šiauliai,/img/2024/12/23/1950577-540778-393x221.jpg
/en/news-in-english/19/2446031/china-says-it-provided-information-in-baltic-sea-cables-breach-inquiry,China says it provided information in Baltic Sea cables breach inquiry,/img/2023/04/07/1486937-220850-393x221.jpg
/en/news-in-english/19/2444163/lithuania-delays-ban-on-russian-language-driving-tests-until-2026,Lithuania delays ban on Russian-language driving tests until 2026,/img/2024/05/13/1772662-652304-393x221.jpg
/en/news-in-english/19/2443967/black-boxes-show-no-illegal-interference-behind-plane-crash-in-vilnius,Black boxes show no illegal interference behind plane crash in Vilnius,/img/2024/11/25/1927752-886011-393x221.jpg
/en/news-in-english/19/2446195/lithuania-plans-to-extend-sanctions-on-russians-belarusians-for-another-year,"Lithuania plans to extend sanctions on Russians, Belarusians for another year",/img/2024/03/01/1717363-422016-615x345.jpg
/en/news-in-english/19/2444064/armed-forces-see-efforts-to-accuse-lithuania-of-plotting-coup-in-belarus,Armed Forces see efforts to accuse Lithuania of plotting coup in Belarus,/img/2024/07/10/1814602-28155-615x345.jpg
/en/news-in-english/19/2441259/lithuanian-president-says-eu-s-response-to-events-in-georgia-insufficient,Lithuanian president says EU’s response to events in Georgia insufficient,/img/2024/12/17/1945654-843207-615x345.jpg
/en/news-in-english/19/2439857/lithuanian-estonian-sovereignty-limited-says-georgian-govt-following-sanctions,"Lithuanian, Estonian sovereignty ‘limited’, says Georgian govt following sanctions",/img/2024/12/06/1937683-843363-615x345.jpg
/en/news-in-english/19/2446445/court-awards-clint-eastwood-eur250-000-from-lithuanian-company,"Court awards Clint Eastwood €250,000 from Lithuanian company",/img/2024/11/21/1924920-582489-615x345.jpg
/en/news-in-english/19/2442116/which-lithuanian-city-has-the-most-expensive-christmas-tree,Which Lithuanian city has the most expensive Christmas tree?,/img/2024/12/12/1943036-598672-615x345.jpg
/en/news-in-english/19/2443709/illegal-tobacco-factory-uncovered-in-latvia-after-cigarette-seizure-in-lithuania,Illegal tobacco factory uncovered in Latvia after cigarette seizure in Lithuania,/img/2024/09/06/1852217-830557-615x345.jpg
/en/news-in-english/19/2443027/lithuanian-parliament-approves-2025-budget,Lithuanian parliament approves 2025 budget,/img/2023/01/26/1436680-472319-615x345.jpg
/en/news-in-english/19/2442162/lithuanian-town-bakes-gingerbread-medieval-castles,Lithuanian town bakes gingerbread medieval castles,/img/2024/12/13/1943983-590325-615x345.png
/en/news-in-english/19/2443761/lithuanian-emigres-returning-home-choose-rural-regions,Lithuanian emigres returning home choose rural regions,/img/2020/07/30/694179-20635-615x345.jpg
/en/news-in-english/19/2442700/foreigners-rush-to-learn-lithuanian-before-language-requirement-comes-into-force,Foreigners rush to learn Lithuanian before language requirement comes into force,/img/2024/08/07/1833068-88431-615x345.jpg
/en/news-in-english/19/2442039/project-by-egle-budvytyte-to-respresent-lithuania-at-61st-venice-biennale,Project by Eglė Budvytytė to respresent Lithuania at 61st Venice Biennale,/img/2023/07/25/1558073-668396-615x345.jpg
/en/news-in-english/19/2430527/the-guardian-grandmothers-who-helped-wounded-ukrainian-soldiers,The guardian ‘grandmothers’ who helped wounded Ukrainian soldiers,/img/2024/12/04/1935763-305453-615x345.png
/en/news-in-english/19/2442898/we-need-to-be-ready-to-attack-inside-russia-interview-with-lithuanian-general,We need to be ready to attack inside Russia – interview with Lithuanian general,/img/2024/12/17/1946166-370634-615x345.jpg
/en/news-in-english/19/2431078/europe-needs-a-security-council-opinion,Europe needs a security council – opinion,/img/2023/12/14/1661209-978852-615x345.jpg
/en/news-in-english/19/2442980/lithuania-s-basketball-legend-sabonis-turns-60-key-moments-in-his-career,Lithuania’s basketball legend Sabonis turns 60 – key moments in his career,/img/2024/12/18/1946992-937607-615x345.jpg
